ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.266598792423617,36490.14303222343,7.138813885803813,423.1874849381351,502.8830672995579,7.360771583163057,76.29028545593818,4.952733208187274,0.0
6.877456932576713,27433.587294151766,7.091521514260433,307.3970883038859,342.1963466344736,18.403845830232967,81.19341217121226,3.827650071735445,0.0
5.3866379619568105,20416.6510300176,7.312751932833271,356.38427191664385,525.1234712711948,10.21818532447918,70.03311942680477,4.32090017506474,0.0
6.642755695262761,36505.52425763323,6.062561086621286,298.5524799389983,474.05749017326025,14.299241868727222,71.70689113232498,4.299209281102346,1.0
7.736312841132024,19496.84859192329,7.158342920651847,289.9459845331141,433.9740224944386,15.153816952353225,74.76510055608048,3.700916676376548,1.0
6.381977105096429,20709.27976215453,6.171162004840066,278.9492729760097,525.0754779310331,16.684074144953456,74.52980588065437,4.991895990063802,0.0
8.238996596889073,25046.798640288314,9.288019857195886,350.8359860186515,328.3633982586783,18.743230788080663,54.41696499379492,3.089923748952148,1.0
,26493.07620652817,8.669944102585777,311.55367904139865,369.2838638747586,11.75993045445574,91.2392992027705,3.241267186661132,0.0
10.041027974912506,16266.434445278892,7.939074357822587,363.86689020030826,557.4860613065097,13.195340678597404,75.23322130874465,3.8075626058306695,1.0
8.07261240298569,16843.36392740596,8.793458647829397,,559.1675739231314,17.263576037622727,68.73898910812215,5.082206246764563,0.0
7.205218263646112,31315.614387158545,8.323040622441837,,398.9188595378218,15.674209539267736,69.55110018216354,3.465331089346429,1.0
9.228581629853338,10345.399314574135,6.05698914296931,,397.04312971906126,18.21546443287116,53.97673372777092,3.839185400473665,0.0
4.439095783352975,20864.340465449102,2.3866534943935944,,515.6312051072605,18.08100298181432,63.36308247611045,3.844230760680544,1.0
4.197583589415031,31292.12770367485,7.105204272353481,,370.7714128060414,11.986401814687156,50.3228304212554,5.206480177207682,0.0
